post_id,ticker,excluded_flag,excluded_reason,bars_found,window_quality,confirmatory_eligible,market_adjusted_return,raw_volatility,time_bucket,baseline_mean,baseline_std,baseline_n,baseline_p_threshold,vol_zscore,vol_percentile_rank,abnormal_volatility_flag
1907270355124703698,BOX,False,,2,partial,True,0.005783929083085337,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1907213443087863895,BOX,False,,2,partial,True,0.005783929083085337,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1907100503437378006,BOX,False,,3,partial,True,-0.002807856215342852,7.95347025490667e-05,5.0,0.0006354635698313305,0.000429445047786007,1327.0,0.001119594825776626,-1.29452853199342,1.281085154483798,False
1906917074305474831,BOX,False,,3,partial,True,0.0011099796368168047,0.0018670893846488568,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.07974792383267769,68.18873668188736,False
1906828000638927015,BOX,False,,3,partial,True,0.0011099796368168047,0.0018670893846488568,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.07974792383267769,68.18873668188736,False
1906810008349896742,BOX,False,,3,partial,True,0.0011099796368168047,0.0018670893846488568,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.07974792383267769,68.18873668188736,False
1906534143057687035,BOX,False,,3,partial,True,0.006166911857007573,0.00024566851784424415,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.1075741356167061,1.1669203450025367,False
1906418414622797826,BOX,False,,3,partial,True,0.006166911857007573,0.00024566851784424415,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.1075741356167061,1.1669203450025367,False
1906151582032654447,BOX,False,,3,partial,True,0.006166911857007573,0.00024566851784424415,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.1075741356167061,1.1669203450025367,False
1906011398188224919,BOX,False,,3,partial,True,0.006166911857007573,0.00024566851784424415,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.1075741356167061,1.1669203450025367,False
1905632579438739650,BOX,False,,3,partial,True,-0.0009609127586653887,0.0,2.0,0.0008900083077710569,0.0005870184378314879,2142.0,0.0015609803531372367,-1.5161505165985034,0.09337068160597572,False
1905450769891135857,BOX,False,,4,partial,True,0.008667834649600747,0.0029003808486060103,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.8363989415384442,86.60578386605783,False
1905102845537640557,BOX,False,,2,partial,True,-0.0029658442633695437,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1905091603431145695,BOX,False,,2,partial,True,-0.0029658442633695437,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1905050908083339398,BOX,False,,2,partial,True,-0.0029658442633695437,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1905037721414013097,BOX,False,,2,partial,True,-0.0029658442633695437,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1904714535035875718,BOX,False,,4,partial,True,0.00310286445358654,0.0002293935324184259,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.1194918613650942,1.06544901065449,False
1904672062695973301,BOX,False,,4,partial,True,0.00310286445358654,0.0002293935324184259,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.1194918613650942,1.06544901065449,False
1904574306878964025,BOX,False,,1,insufficient,False,5.6391668778355e-05,,6.0,,,,,,,False
1904560650950734064,BOX,False,,3,partial,True,7.225173234315374e-05,0.00032476759479571626,4.0,0.0006405765596762355,0.0004336418091671976,1560.0,0.0011404427505576464,-0.7282714862919363,21.474358974358974,False
1904373436149035048,BOX,False,,4,partial,True,0.0048653908530653656,0.002756969110244055,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.7313824562894901,85.59107052257737,False
1904192431832416735,BOX,False,,1,insufficient,False,-0.0012902049623551015,,3.0,,,,,,,False
1903950027149738295,BOX,False,,2,partial,True,-0.0018393842020452134,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1903819862000247058,BOX,False,,2,partial,True,-0.0018393842020452134,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1903815357888184627,BOX,False,,2,partial,True,-0.0018393842020452134,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1903588869301481477,BOX,False,,2,partial,True,-0.0018393842020452134,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1903544507880411531,BOX,False,,2,partial,True,-0.0018393842020452134,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1903459734885372261,BOX,False,,2,partial,True,-0.0018393842020452134,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1903314884525428772,BOX,False,,2,partial,True,-0.0018393842020452134,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1902883005959680383,BOX,False,,4,partial,True,0.0018068555632411165,0.0009535153576490703,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.5892372961087187,26.534753932014205,False
1902817611588501964,BOX,False,,4,partial,True,0.0018068555632411165,0.0009535153576490703,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.5892372961087187,26.534753932014205,False
1902499895547687077,BOX,False,,4,partial,True,0.0012581646551601544,0.0014094334413406791,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.25538097962024414,49.06139015728056,False
1902457371768566226,BOX,False,,4,partial,True,0.0012581646551601544,0.0014094334413406791,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.25538097962024414,49.06139015728056,False
1902398384360558940,BOX,False,,4,partial,True,8.264952578951323e-05,0.0002023767727437981,6.0,0.000644298708764403,0.00048330042126132664,1228.0,0.0011389836365124227,-0.9143835109170165,8.387622149837133,False
1902112777512128631,BOX,False,,4,partial,True,-0.00016627560679438602,0.0009491115372234203,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.5924620931026865,26.433282597666157,False
1901833521146286367,BOX,False,,1,insufficient,False,0.005062808215362646,,0.0,,,,,,,False
1901803318051262623,BOX,False,,1,insufficient,False,0.005062808215362646,,0.0,,,,,,,False
1901374781800505688,BOX,False,,2,partial,True,-0.0056629068434420615,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1901305619581460690,BOX,False,,2,partial,True,-0.0056629068434420615,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1901022128604147878,BOX,False,,2,partial,True,-0.0056629068434420615,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1900923776851996706,BOX,False,,2,partial,True,-0.0056629068434420615,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1900638059903021069,BOX,False,,2,partial,True,-0.0056629068434420615,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1900360028189843677,BOX,False,,3,partial,True,-0.001277990190205136,0.0001636368364947849,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.1676436874733325,0.5580923389142567,False
1900015612795162664,BOX,False,,1,insufficient,False,-0.003403764019807465,,0.0,,,,,,,False
1899844667811983614,BOX,True,"cpi(ALL, 2025-03-12 12:30:00+00:00->2025-03-12 20:00:00+00:00)",4,partial,False,0.0029091228013731207,0.000872124798936693,3.0,0.000758629565148131,0.0004824263753766098,1776.0,0.0013826965166150963,0.23525918063655016,68.80630630630631,False
1899522600172507617,BOX,False,,3,partial,True,0.0002129328455251489,0.0007927701042449442,9.0,0.0006141504376655027,0.000412204725296186,1423.0,0.0011014392407613976,0.4333275569587319,75.54462403373155,False
1899482127466705397,BOX,False,,3,partial,True,-0.0010425531673022848,4.9134739610323663e-08,3.0,0.000758629565148131,0.0004824263753766098,1776.0,0.0013826965166150963,-1.5724273570580156,0.3941441441441441,False
1898904236936814900,BOX,False,,2,partial,True,0.02535604636583233,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1898822422582948204,BOX,False,,2,partial,True,0.02535604636583233,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1898595782628114819,BOX,False,,2,partial,True,0.02535604636583233,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1898527920219701559,BOX,False,,2,partial,True,0.02535604636583233,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1898185082243805382,BOX,False,,2,partial,True,0.02535604636583233,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1897891141116477708,BOX,True,"jobs_report(ALL, 2025-03-07 13:30:00+00:00->2025-03-07 21:00:00+00:00)",1,insufficient,False,-0.0026334810667042463,,0.0,,,,,,,False
1897542826168344795,BOX,False,,2,partial,True,0.0010542234210744184,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1897408836094582903,BOX,False,,2,partial,True,0.0010542234210744184,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1897135250737938672,BOX,True,"earnings(BOX, 2025-03-04 21:00:00+00:00->2025-03-05 21:00:00+00:00)",5,complete,False,-0.044650602757938085,0.009377788246545065,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,5.579626840640374,99.74632166412988,True
1896962302425067791,BOX,False,,3,partial,True,-0.0007789587578225232,0.00029855202490747246,4.0,0.0006405765596762355,0.0004336418091671976,1560.0,0.0011404427505576464,-0.788725919729963,19.67948717948718,False
1896690704245772759,BOX,False,,2,partial,True,0.010821832687143873,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1896381948895043916,BOX,False,,4,partial,True,-0.001977253069554985,0.0012976428708214758,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.33724215035838834,44.08929477422628,False
1896258239018553653,BOX,False,,4,partial,True,-0.001977253069554985,0.0012976428708214758,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.33724215035838834,44.08929477422628,False
1896005470131015847,BOX,False,,4,partial,True,-0.001977253069554985,0.0012976428708214758,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.33724215035838834,44.08929477422628,False
1895888843255300585,BOX,False,,4,partial,True,-0.001977253069554985,0.0012976428708214758,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.33724215035838834,44.08929477422628,False
1895885433671991429,BOX,False,,4,partial,True,-0.001977253069554985,0.0012976428708214758,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.33724215035838834,44.08929477422628,False
1895703228475723961,BOX,False,,4,partial,True,-0.001977253069554985,0.0012976428708214758,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.33724215035838834,44.08929477422628,False
1895362176409575936,BOX,False,,3,partial,True,-0.004181976507931617,0.002561145003630916,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.5879858303339133,83.30796549974632,False
1895317985281343659,BOX,False,,3,partial,True,-0.004181976507931617,0.002561145003630916,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.5879858303339133,83.30796549974632,False
1895287650581651494,BOX,False,,3,partial,True,-0.004181976507931617,0.002561145003630916,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,0.5879858303339133,83.30796549974632,False
1895212556467479021,BOX,False,,4,partial,True,-0.001980523694623093,0.00043524317061981177,12.0,0.0006555028553598318,0.00043303716082071324,7406.0,0.0011453263011522575,-0.508639222376604,32.406157169862276,False
1894996900577001974,BOX,False,,2,partial,True,-0.002489615339911877,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1894961069837475912,BOX,False,,2,partial,True,-0.002489615339911877,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1894925785330524577,BOX,False,,2,partial,True,-0.002489615339911877,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1894863924526551502,BOX,False,,2,partial,True,-0.002489615339911877,0.0,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-1.2874704577378986,0.0,False
1894851352565817599,BOX,False,,5,complete,True,0.000357827909778341,0.0004103272297977447,12.0,0.0006555028553598318,0.00043303716082071324,7406.0,0.0011453263011522575,-0.5661768728979708,29.35457736970024,False
1894805462404735289,BOX,False,,3,partial,True,-0.0013581720290387622,0.00098626843298244,6.0,0.000644298708764403,0.00048330042126132664,1228.0,0.0011389836365124227,0.707571748697338,83.38762214983714,False
1894124000751882310,BOX,False,,5,complete,True,-0.00036161452787042414,0.0005431587398575697,12.0,0.0006555028553598318,0.00043303716082071324,7406.0,0.0011453263011522575,-0.25943296711381997,46.13826627059141,False
1894110480014479481,BOX,False,,1,insufficient,False,-0.00020577835149671042,,10.0,,,,,,,False
1894071278157328650,BOX,False,,3,partial,True,0.00019293745771431503,0.00022547914700044025,5.0,0.0006354635698313305,0.000429445047786007,1327.0,0.001119594825776626,-0.9546842487637347,10.92690278824416,False
1893891111745130625,BOX,False,,5,complete,True,0.0002668284789644204,0.0035669125260873596,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,1.3244818200788087,91.73008625063419,True
1893513827422962049,BOX,False,,5,complete,True,0.0002668284789644204,0.0035669125260873596,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,1.3244818200788087,91.73008625063419,True
1893489954581258505,BOX,False,,5,complete,True,0.0002668284789644204,0.0035669125260873596,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,1.3244818200788087,91.73008625063419,True
1893354031323480353,BOX,False,,5,complete,True,0.0002668284789644204,0.0035669125260873596,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,1.3244818200788087,91.73008625063419,True
1893336277602443779,BOX,False,,5,complete,True,0.0002668284789644204,0.0035669125260873596,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,1.3244818200788087,91.73008625063419,True
1893170662593962485,BOX,False,,5,complete,True,0.0002668284789644204,0.0035669125260873596,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,1.3244818200788087,91.73008625063419,True
1893046887692788115,BOX,False,,5,complete,True,0.0002668284789644204,0.0035669125260873596,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,1.3244818200788087,91.73008625063419,True
1893020560470261861,BOX,False,,3,partial,True,0.0023359164254211917,0.00014826795740852106,10.0,0.0005355339254825178,0.0003411724991485386,1693.0,0.000982805961567209,-1.13510311950844,5.079740106320141,False
1892600851807498325,BOX,False,,3,partial,True,0.0024198473379949403,1.0492869240152913e-08,2.0,0.0008900083077710569,0.0005870184378314879,2142.0,0.0015609803531372367,-1.5161326417438756,0.09337068160597572,False
1892434097529565547,BOX,False,,1,insufficient,False,-0.0005414222777232469,,0.0,,,,,,,False
1892352586000584761,BOX,False,,1,insufficient,False,-0.0005414222777232469,,0.0,,,,,,,False
1892013405990683014,BOX,False,,4,partial,True,-0.008229751706914867,0.0010505808483794908,0.0,0.0017581846887766912,0.0013656116753667834,1971.0,0.0032630178027621367,-0.5181588977021219,31.861998985286654,False
1891902408940265497,BOX,False,,3,partial,True,0.000905186013713255,0.00042405824368563216,5.0,0.0006354635698313305,0.000429445047786007,1327.0,0.001119594825776626,-0.49227561765025146,34.51394122079879,False
1891889293184074047,BOX,False,,4,partial,True,0.0014885755775488896,0.00013348563611514537,3.0,0.000758629565148131,0.0004824263753766098,1776.0,0.0013826965166150963,-1.295832817069677,1.3513513513513513,False
